03.11.2014,8829.97,8840.04,8735.20,8751.67
31.10.2014,8812.90,8843.15,8770.81,8837.78
30.10.2014,8684.77,8728.02,8599.59,8719.03
29.10.2014,8664.13,8681.77,8645.20,8654.47
28.10.2014,8585.11,8646.49,8584.59,8630.41
27.10.2014,8591.16,8591.67,8490.74,8520.48
24.10.2014,8530.50,8537.49,8491.76,8532.09
23.10.2014,8477.73,8548.82,8432.68,8546.08
22.10.2014,8430.32,8510.35,8402.02,8506.14
21.10.2014,8283.01,8404.81,8233.75,8404.81
20.10.2014,8232.55,8291.92,8183.42,8283.31
17.10.2014,8095.19,8279.15,8049.11,8250.10
16.10.2014,8175.05,8197.98,7870.89,8057.54
15.10.2014,8320.21,8329.17,8084.54,8144.88
14.10.2014,8300.44,8352.47,8225.53,8338.01
13.10.2014,8281.11,8386.96,8278.28,8342.07
10.10.2014,8436.50,8436.63,8335.13,8374.59
09.10.2014,8584.79,8601.36,8476.62,8482.90
08.10.2014,8520.03,8531.29,8465.87,8517.29
07.10.2014,8691.17,8697.45,8549.15,8561.99
06.10.2014,8733.97,8750.89,8712.00,8723.04
03.10.2014,8678.11,8705.59,8628.92,8683.53
02.10.2014,8760.25,8767.54,8654.71,8654.71
01.10.2014,8819.21,8843.04,8775.11,8789.53
30.09.2014,8787.75,8840.74,8772.41,8835.14
29.09.2014,8797.25,8800.75,8744.42,8776.73
26.09.2014,8756.23,8805.91,8726.72,8774.36
25.09.2014,8813.22,8844.67,8744.73,8772.76
24.09.2014,8771.51,8801.13,8753.79,8797.17
23.09.2014,8803.89,8813.73,8729.63,8763.80
22.09.2014,8816.66,8840.42,8801.43,8817.52
19.09.2014,8869.32,8874.48,8822.72,8840.17
18.09.2014,8819.10,8833.26,8788.36,8830.49
17.09.2014,8808.93,8829.90,8801.49,8825.61
16.09.2014,8790.12,8808.92,8778.39,8804.44
15.09.2014,8767.70,8801.42,8751.71,8796.41
12.09.2014,8832.79,8832.79,8779.43,8795.93
11.09.2014,8829.79,8832.44,8793.29,8829.01
10.09.2014,8806.32,8817.71,8774.36,8816.07
09.09.2014,8824.23,8847.22,8821.04,8825.60
08.09.2014,8803.12,8818.69,8776.95,8817.19
05.09.2014,8823.05,8831.73,8765.85,8788.77
04.09.2014,8793.56,8855.66,8785.62,8834.75
03.09.2014,8794.73,8854.07,8794.48,8803.57
02.09.2014,8755.57,8776.55,8740.45,8757.32
01.09.2014,8706.04,8755.21,8699.39,8746.97
29.08.2014,8652.16,8668.83,8610.52,8658.97
28.08.2014,8654.63,8657.61,8597.96,8622.23
27.08.2014,8660.58,8689.65,8644.81,8669.80
26.08.2014,8611.57,8676.40,8604.08,8673.29
25.08.2014,8601.74,8616.88,8575.99,8611.58
22.08.2014,8575.91,8579.72,8534.41,8554.16
21.08.2014,8539.71,8591.94,8535.97,8570.00
20.08.2014,8535.77,8538.96,8506.80,8527.91
19.08.2014,8473.33,8527.87,8473.33,8525.38
18.08.2014,8436.34,8465.33,8423.79,8453.59
15.08.2014,8460.43,8483.51,8366.73,8366.73
14.08.2014,8365.82,8435.52,8365.56,8430.10
13.08.2014,8351.78,8388.71,8343.09,8388.71
12.08.2014,8335.76,8362.33,8315.94,8329.80
11.08.2014,8312.15,8359.25,8308.44,8329.86
08.08.2014,8263.28,8282.13,8183.55,8274.65
07.08.2014,8298.83,8345.09,8280.44,8306.75
06.08.2014,8302.28,8304.34,8218.84,8290.16
05.08.2014,8322.13,8388.01,8309.01,8342.04
04.08.2014,8382.25,8409.78,8286.38,8304.04
31.07.2014,8479.61,8506.54,8395.87,8410.27
30.07.2014,8512.75,8536.38,8473.77,8497.38
29.07.2014,8538.65,8563.06,8502.07,8532.11
28.07.2014,8567.96,8568.00,8491.72,8530.09
25.07.2014,8602.14,8620.36,8551.95,8571.48
24.07.2014,8636.63,8661.26,8592.79,8637.01
