13.05.2014,3211.19,3218.36,3202.21,3211.78
12.05.2014,3184.44,3211.32,3181.59,3206.97
09.05.2014,3199.22,3199.22,3174.12,3184.09
08.05.2014,3165.72,3204.30,3153.03,3204.30
07.05.2014,3137.35,3167.86,3129.08,3159.67
06.05.2014,3176.29,3183.49,3141.82,3149.79
05.05.2014,3171.18,3173.51,3129.70,3171.29
02.05.2014,3194.01,3199.45,3171.74,3177.89
01.05.2014,3198.97,3198.97,3198.32,3198.66
30.04.2014,3201.12,3204.76,3186.96,3198.39
29.04.2014,3168.60,3212.51,3168.60,3208.68
28.04.2014,3155.32,3177.94,3151.72,3165.84
25.04.2014,3179.34,3179.34,3137.21,3147.40
24.04.2014,3188.38,3206.80,3150.79,3189.81
23.04.2014,3197.39,3198.60,3175.22,3175.97
22.04.2014,3161.69,3201.25,3157.40,3199.69
17.04.2014,3140.12,3156.64,3121.82,3155.81
16.04.2014,3116.46,3139.26,3113.47,3139.26
15.04.2014,3130.15,3139.66,3091.19,3091.52
14.04.2014,3108.65,3131.57,3083.43,3131.57
11.04.2014,3137.66,3138.24,3096.47,3116.54
10.04.2014,3189.62,3196.69,3150.47,3152.86
09.04.2014,3179.52,3194.62,3174.10,3182.79
08.04.2014,3190.24,3192.42,3146.90,3177.66
07.04.2014,3217.83,3218.95,3184.06,3185.97
04.04.2014,3209.81,3239.14,3205.15,3230.33
03.04.2014,3190.64,3220.30,3183.00,3206.76
02.04.2014,3188.91,3195.14,3182.40,3187.45
01.04.2014,3169.49,3194.67,3169.06,3186.34
31.03.2014,3181.35,3185.68,3159.75,3161.60
28.03.2014,3140.65,3172.43,3140.65,3172.43
27.03.2014,3124.15,3137.87,3116.04,3133.75
26.03.2014,3102.97,3140.31,3102.97,3130.17
25.03.2014,3059.23,3104.71,3059.23,3096.64
24.03.2014,3092.56,3098.22,3046.83,3052.91
21.03.2014,3089.09,3110.39,3086.26,3096.49
20.03.2014,3058.21,3088.90,3040.44,3088.90
19.03.2014,3075.17,3089.30,3062.51,3076.36
18.03.2014,3045.80,3096.29,3029.12,3073.75
17.03.2014,3003.67,3052.86,3001.70,3049.19
14.03.2014,3006.38,3015.53,2971.47,3004.64
13.03.2014,3068.66,3077.04,3019.54,3019.54
12.03.2014,3080.01,3080.58,3043.57,3065.46
11.03.2014,3099.84,3117.91,3085.73,3092.55
10.03.2014,3093.62,3126.62,3074.40,3092.79
07.03.2014,3144.83,3151.24,3094.12,3095.31
06.03.2014,3146.70,3158.15,3134.07,3144.53
05.03.2014,3131.54,3145.79,3123.98,3135.97
04.03.2014,3081.59,3136.51,3081.59,3136.33
03.03.2014,3124.81,3124.81,3053.85,3053.99
28.02.2014,3139.21,3150.15,3115.03,3149.23
27.02.2014,3147.57,3151.16,3105.58,3134.94
26.02.2014,3157.72,3162.95,3135.03,3148.19
25.02.2014,3150.05,3158.80,3133.98,3157.48
24.02.2014,3130.87,3157.31,3120.45,3157.31
21.02.2014,3129.25,3134.64,3113.56,3131.67
20.02.2014,3096.03,3121.59,3079.46,3121.59
19.02.2014,3112.49,3132.47,3096.48,3120.80
18.02.2014,3122.36,3124.83,3096.27,3117.44
17.02.2014,3121.04,3130.06,3112.53,3118.91
14.02.2014,3100.80,3123.66,3094.42,3119.06
13.02.2014,3088.58,3099.36,3063.16,3097.95
12.02.2014,3084.26,3109.26,3081.74,3094.89
11.02.2014,3039.08,3077.08,3039.08,3077.08
10.02.2014,3049.35,3049.96,3026.67,3032.53
07.02.2014,3013.63,3039.98,2996.26,3038.49
06.02.2014,2968.63,3017.85,2965.71,3010.79
05.02.2014,2956.11,2976.36,2947.62,2962.51
04.02.2014,2957.72,2976.12,2944.13,2962.49
03.02.2014,3012.25,3026.90,2961.34,2963.96
31.01.2014,3023.86,3026.84,2963.23,3013.96
30.01.2014,3011.31,3041.05,2985.70,3027.30
29.01.2014,3054.64,3076.96,2974.25,3011.45
28.01.2014,3024.80,3047.75,3017.82,3038.60
27.01.2014,3032.15,3041.19,3006.74,3014.62
24.01.2014,3115.95,3123.55,3023.71,3028.20
23.01.2014,3147.79,3160.16,3107.70,3117.08
22.01.2014,3159.98,3171.26,3138.90,3151.27
21.01.2014,3159.22,3176.99,3149.18,3153.08
20.01.2014,3152.24,3155.94,3138.28,3153.17
17.01.2014,3150.70,3167.43,3141.82,3154.10
16.01.2014,3169.09,3170.03,3146.98,3150.20
15.01.2014,3123.58,3168.76,3123.58,3168.76
14.01.2014,3093.81,3119.53,3072.86,3119.53
13.01.2014,3112.86,3117.06,3101.38,3111.94
10.01.2004,3097.72,3122.55,3092.98,3104.15
09.01.2014,3110.85,3131.18,3082.08,3090.26
08.01.2014,3113.97,3121.21,3100.53,3110.66
07.01.2014,3071.01,3113.03,3064.83,3110.96
06.01.2014,3070.14,3087.65,3065.29,3069.16
03.01.2014,3064.95,3055.13,3080.35,3074.43
02.01.2014,3116.34,3058.63,3127.12,3059.93
31.12.2013,3101.90,3101.90,3109.38,3109.00
30.12.2013,3112.98,3097.76,3116.23,3100.93
27.12.2013,3086.77,3086.77,3111.37,3111.37
24.12.2013,3068.85,3067.74,3076.49,3072.88
